client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545497.mp3	198f4ac46489cceb9e9fc701b1a3672c39651c3fa14e599589e52fd999bb90cb	יִתָּכֵן וְהַסִּבָּה תְּלוּיָה הָיְתָה בְּאָפְיוֹ הַבִּלְתִּי שָׁקֵט		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545502.mp3	1af42d6ac313b7b70316de8477b2c8a1999f7acf90bae49fcd8ad4e94e42a69a	זה אפילו חסר משמעות לגבי הכתיבה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545503.mp3	184dc12e9b617f681a00af6e308421ad91a65ccb3d6757268e737a53a9aba528	האלמנות או ההורים השכולים זכו לביטוח חיים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545514.mp3	1aa09411e071fd6b0ad4fe1a66bf0a5bc58aa46cbb545712986b2aacdedd79bb	ביודענו את המצב בארץ - איך המשטרה עובדת בארץ		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545516.mp3	19c42bb443d22de6a3d6e6a4367ae968d529b208e53892191e77e2e92059ff0b	אני מבקש מאדוני להסתפק בארבע דקות ברוטו ונטו		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545538.mp3	1395a257f912213da3d0011c12a7f9f3752dcf96354451e7324e61462a450264	כדי למנוע הקמת ועדת חקירה פרלמנטרית בעניין אוסלו		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545642.mp3	18a222cc77e83d2783f45acbd21ac5913c6c99e4679f5e4916ecda9d3c240e3b	הגון או הגונה, להצביע נגד התוכנית		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546121.mp3	198dc461155fb7dc6a8ef50b66b0a79174ee21b7e16a9576b23d334eb99efec8	אנחנו כבר ראינו בנייה בלתי חוקית בנגב		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546133.mp3	181bb9f3e1803ec37f2fc50573a77a7ec9223023d0e4d367b4fa3f64e57708d9	מה שדרוש הוא פשוט להפוך דף		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546135.mp3	1b12b8bd7f679f499ba17500312783e005671e1d0490231c0335b1a4b275d65b	כי מדובר באמת בהפצת עלונים ובדברי הסבר		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546139.mp3	1a0eb6790d09531d60fcd84f3c5e34213a127c4cc381edcf9537ed56f6adeac1	נשלחת מטעמו, ידאג לכך שתחזור לכאן		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548260.mp3	1b4eb71bb71195c8ce125153cc1d5fec82e52724a83efce57fd66d8522e5e054	ירושלים תהפוך לשדה קרב והאזור יידרדר למערבולת דמים שאף אחד מאתנו אינו מעוניין בה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548261.mp3	1bad439cc7cb5f3e9ecc897c84bcabde5d7db564938babc1a614b99743a59fb4	למה אנחנו צריכים לשלם ריביות גדולות בחוץ-לארץ		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548277.mp3	13b33f3ad30c99e055f677fdfb1dd54d9850a2d4c615075689dc5fda16b215ff	ומה שהם מציעים זה פשוט היפרדות חד-צדדית ומתן גבולות במתנה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553428.mp3	15844707ae82c3091094957b3f477ac7b82a46c99950d2a600587fc499b906a1	אולם כרגע, לצערנו, המצב קשה שבעתיים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553431.mp3	1ab334480ef4ad3241f79c4f7dd012fb7b39181561c894e0a056a31d2d026fd3	באים קצינים בצבא ואומרים: אי-אפשר		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553442.mp3	1b7db31cfa29a9b364e2bd5b23a1fff7b1003869c8b80699809cb5c3f250511c	אני מקווה שלא יעקרו יהודים משום מקום בשום מקרה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553471.mp3	18bfe49db7272a0c16d48cd8f36a458cc96ff640d556ca94c453ce1142d1429b	מבית-הספר לעבודה סוציאלית באוניברסיטה העברית בירושלים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553477.mp3	1b77d987a972ae672cdc9cb8be03add4454ce592aa53fa2720a1e6b11cb1d342	ביטוי בולט לכך הוא הגידול במסים העקיפים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553481.mp3	182907a83e2e42e5d29db99e3e012fe1222b27c0682ffe88df0cb721459acaf4	שהציבור כולו, כולל המורים, רצה בה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553522.mp3	18bc4e7fe563a1d50bdde32815d77cc474c87751cb4a778a6284cc4dab2fd6b2	לא צבאית - השמדתה של מדינת ישראל		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553570.mp3	16c300f3747dadb17fddae41a8b9f05a0c565ba64f5691a7b6122aa33c417208	ואז יגידו: איך אפשר לצאת מעזה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553571.mp3	18a5d2688e27545038d906f2d2fc6f29f9e1416c48c339b7a14b0f7bd8de0b55	אם כן אתה ציפור אקזוטית לגמרי!		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553573.mp3	1b8b3b5631f43cb991b96cc81c2e1400a25e98cf5dd83582cb94c0efe2adeceb	נמצאת במה שנקרא אינתיפאדה חדשה בינינו לבין הפלסטינים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553610.mp3	1ad17e8bf5ba9c22d4c948c43e6886b89310d0b49c7e1f7e338156c5e42e45bb	אתמול התקיים בוועדת החוץ והביטחון מעין יום עיון שבו הופיעו אנשי ביטחון בכירים בעבר		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553615.mp3	23400cd98596b307119b6409bd4f93467dd5178670aedf5913570cf5695bd30c	מתוך אחריות, ליוזמה שבאה מממלכת ירדן		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553616.mp3	20d70b72bbb757a4e6b45569bfe3e0f33649a7e17f5824f3edd37d1ada25c4ae	אנחנו שולחים חיילות ללא נשק לנצרים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553641.mp3	1ffbc09793cf6eb8cb4d3295bb33cdd1dc1677f550d6a13f9a240113b8f7f2ef	סגן מפקד המרחב גליל קובי בכר		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553660.mp3	215bd4fc16a3c341e0b9f17d3c25519f2eb69693cd9b3577df9fb5e7abe9bf70	היתה מגמה ברורה לסייע למשפחות עניות באמצעות הביטוח הלאומי		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553665.mp3	1e8f70a0433bba620d769d342829a1c4d067ad6d7668351986cb1a8d94dcb933	שלושים ושישה נקודה חמש אחוזים בעבירות המבוצעות כנגד ילדים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553692.mp3	1db94f7beb055783674e919dd81b016698cceef7f684a3bac65302dfbac90d4f	בטעות לא נרשמו המלים שהסעיף יימחק והן מופיעות בעמוד הצהוב שהוא לוח התיקונים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553694.mp3	1f2273442fce3785a1654906900bebb88d699663e611974eea42c1a684242379	בפסק-דינו במשפט קבע השופט בנימין הלוי מהי פקודה בלתי חוקית בעליל		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553707.mp3	1d8865f0d4ff6173ad382962ae450e6c89410ade3cfb3d6737272364d60dde33	לא רשאים להתערב במה שקורה שם		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553729.mp3	1601e5325e8207267cb919b588ed782a9354bf06a3d19a89880f3b77b858d6b3	כתוצאה מהפיצוץ נפצע באורח בינוני המאבטח		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553730.mp3	1f8d9c0cc6526462b74f3bd533620b4e8e25554169ab4908d6e6b29b6622d0bf	מנענו פגיעה קשה במעמד הביניים ובשכבות החלשות		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553731.mp3	1c1d7e92b023d0f3d6edac9e6972541e8039ae12459554ec31735111c3f6b259	אנחנו לא ביקשנו שום תנאים מקדימים להיכנס לדיון		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553748.mp3	235872956c071fca300e945dbb93d43b74cc7a1b8b776fe7d253d1eaea142836	עַל כָּרְחֲךָ אַתָּה נִשְׁאַרְתָּ בְּאֶרֶץ נָכְרִיָּה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553812.mp3	1bf10a3362bad5e5650780ec990eb1b56a63dd77aebd5e1619a4ccd292fff7c5	יש כאן צלצול השכמה נפרד ומיוחד לנו		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39560951.mp3	1d9fcf5212c5b8ca75b3e161939203f8f4b2538a973a302b62a41acbfcce8588	כי בחודש ינואר חלה ירידה במספר דורשי העבודה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39560955.mp3	2360a154c68fe91d4003a4eccda0f26a4c603cf9a0ab211c6967ec1d96895217	המאהלים שאני מתכוון לדבר עליהם היום בדיון הזה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39560994.mp3	2304cdd4fb2e40f9b34601e5d68546d1166028f20223f8e085621084ace39d6c	לפני כמה שבועות ניתנה החלטה בבית-המשפט העליון		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39561001.mp3	1cf30b15e8d3b74cd583a2ed75e695b7a40618049934fa7c7c848a5d209ca29d	"החזית העממית" היא לא חלק מה"פתח"		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39561014.mp3	24142a0dd74c9072520b33e0da8d5332bb40bbf19e0ec3d8954ec7198a176fdc	יכול להיות שחייבים הרבה יותר משבע שנים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39561015.mp3	2356a4f25cccf468c7bab6e175ce7d1644023a06a31bb664f2c09280f4e3a7b6	כמה כבר משפחה ברוכת ילדים מקבלת בקצבאות ילדים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39562261.mp3	22a05488d5c1202abd0a6fcb07904a8e572bd4c79fe3cf284d33e45c63405998	וכי רמת מוסדות החינוך בפריפריה נמוכה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39562262.mp3	2106bf05df9267834735dabc20709547b43833e7c3488cefd41a6115789aa34b	לפיכך הוחלט בוועדה כי החזקה האמורה תסויג		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39572839.mp3	214767eac45931dfea53d8a8c9506cb10dcb0624f0c3d7615e0f01af2dfd7d5c	אני אראה שזה מצליח וזה הולך		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39572845.mp3	2134fb95ee1120f0324467138774f8155c5c43c36fba497160c2881bbf465667	מייד אחרי אוקראינה ואפילו לפני רוסיה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39578605.mp3	24343e046055f6fd959e161f860cf4b7b89703f2043810f45857f9c88d978cc6	אני אפילו לא מתרשם ממה שקרוי זיגזגים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39578606.mp3	25edd87eb9093593d2e85508126264e3d42e5a33cd1625350e85b1ecaa75d265	וכל דבר שהוא מכניס לקיבה גורם להסתבכות קשה גם בקיבה וגם במעיים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39578644.mp3	29570cb08bc886cd9cd917589e843adccfad0d00bfac09adb376c07f79b1720b	תחול חובה להקים תאגיד אזורי או להתמזג בתאגיד אזורי		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39578645.mp3	1cdf4d7b55304b2f9fda9265c754a1e75b4103f7528fbc812e078b4a5bbead7f	כגון תקיפת טרמיטים ותנאי מגורים ירודים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592599.mp3	283d41d3d3c0e25ffb7b03ee15248010728e2fdb7f5984d791189c5caa27bb49	ואנשים שכבר למעלה משנתיים ימים לא בתפקידיהם		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592602.mp3	1d3a1c55b1b9ec6b2c50a9bd29155393c799185397545f18305b4e84ef3ad9e8	לא מצאתי את המקור לאמירות חסרות השחר שלך.		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592623.mp3	1efcd70df03f5021f766633362bc79945b0d5e024f5e241a6687be16d303752e	קריאות ביניים הן לא בניגוד לתקנון		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592658.mp3	27be6e431c49dd2ca07071e75936f14feee54f24d6259e0f918d1f8eb60c8bd2	כיוון שהתוכניות האלה תלויות ועומדות בפני רשויות התכנון הארציות		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592672.mp3	26ce5a9cef26ca26264e6b78bb094855a97dd4fa1333d974d76446cb1bf91346	ששיתפו פעולה עם הארגונים הרדיקליים הפנים-מצריים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592747.mp3	2907cdd2ba9018370cf849a7fad38c0d6c8c0a82238bf191ce80b8dfcd8be8c5	בהתחלה אמרו משהו כמו שמונים שקל ועכשיו אומרים רק שישים שקל		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592789.mp3	248cc0f7cea543434817fadefebe34928099007a988db2afdc117da2453316b1	אני מכיר באופן אישי ומעריך מאוד		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592790.mp3	1c78ce7a4ac9de37e204702d7081c59ab8a005ba20a9a07017feaea291463e46	מדאיג במיוחד שאין בקרה אזרחית על הסוגיות האלה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39592801.mp3	25714008f41acbd0c307d0fc59bd2b6d91b23502ebb448c5444c3f322d4a5f73	אנחנו שוברים שיאים דווקא בעומק האבטלה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39593169.mp3	2a4b65c0a3dc45bcaa1e12fa011894a43e8e14e2b4b109589ac446ade7f78dec	אולי בעיני חלק מהאנשים בבית הזה זה אסון		0	0	twenties	male_masculine	Natibe		he	
