client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541913.mp3	15d63e7a35e19b2192f5b7388cfba8facbc5cead6716e3fb8416f7dfc458afb8	ראית אתמול איך הם התקפלו מהר מאוד		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541914.mp3	17c2a36de3ecd6a415470360121e7ecb4e68b7963f16560884d97d3f7e886497	המבקשים להתפלל ולקיים שיעורים בישיבה הנמצאת במקום		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541915.mp3	15be331aa7f5ed6304174475d645fa68619c8bf33f3e4347d9a75c3e7f4b3789	פגיעה מוחצת אפילו ברקמת היחסים העדינה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541916.mp3	17fc5e35235d877617f278de24392b540923d0c1393c03a917b2992c20d56b13	בגירעון האקטוארי הרי לא מדובר בבעיה שתפרוץ מחר		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541942.mp3	179a6622c86844d9802d16b635ab168d68464be560ab10588f5c14a8b17d5524	להתחרות מול האנשים הפרטיים שמחזיקים קרקעות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541943.mp3	174bdbb718861c41ed09bf0d8c70c29212fe8ff85d44a2abf58b774dadd5e3be	עקב רצון מרבית המשפחות לחזור ללבנון		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541944.mp3	14b5a302212f57a0ad20058937c5fe1b1213547d2d937aa1bcf5b3ffa0b1604a	נכון שהמראות הקשים שהועברו והומחשו לצרכני התקשורת בעולם		4	2	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541958.mp3	16c76cec63cb240f0f6516a4c97779ae7820b78471124b486c7a13df29c6111b	אם הם רוצים שם כיסוי מלא או רוצים שם להשתתף השתתפות עצמית בשלוש דרגות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39541961.mp3	17e4f752c2137ae9f6cd22a08ca4ad18298f552edb50a2ca12021a3aec1c7e83	אם ציון שלדעתם הוא לא ציון ראוי		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543655.mp3	18cba9d5e75da8bb9bd3562cc2bf632ba455d7eae28276e0cf5cb3b36270e84f	שאדון פריצקי קיבל עוד מאה שקל בנטו		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543656.mp3	1a6ea4bee734cc2319e14077ff1fddc6d9eab584289eba68d47b6709a20fdbbc	מכיוון שהעלייה הדרמטית היא בקרב עולים חדשים שרעבים לפת לחם		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543658.mp3	144c048994c64698c0b299a8089f9137791f9cc84972e00f1bce08f9cd7643b7	אין לנו תשובות - מה זה תורם		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543664.mp3	1607cf4438336dcec8b2fcddd156cf013895fa712e6eb2c5dcbe11e73f0db407	עובדה זו קשורה בעומס תוכני הלימוד הקיימים במקצוע זה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543665.mp3	19acc7a2011776e94d8dcee162e1e3f40fe14f904fd60c07ed16402ed85a3a41	שואלים למה יש כל כך הרבה מעשי רצח במדינה הזאת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543666.mp3	1a5b50ee370fe99e60f77bc435dc16d2b15c71a06bd700b8338684021e757e4c	בארבעה עשר בינואר אלפיים וארבע נאם הנשיא בוש		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543668.mp3	18a9fd22fe94187661e3026032b0f9148d1d580865384540dc992e9ce574b15b	חבל שהקולות האלה לא נשמעים יותר		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543711.mp3	19ab65f3865757d5597be67437ca9df8bfca27676e7107404809fafee040e35b	עַל כָּל פָּנִים אֵין זֶה אָסוֹן וְצָרָה אִם אֶחָד הָעֵדִים צָעַק צְעָקָה מָרָה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543712.mp3	18abedf4763257c04fa30c79bc3d7e8bf65a4c9f4add7b150cfaea8e652246eb	ואני מציע שתיערך בדיקה כיצד קרתה תקלה חמורה כזאת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543714.mp3	1a59cd3db71bbd252e0871c2e12f55eb8283d5b9e65e62cbac2ba043800c73aa	ויגיד שהנגיד בסדר והריבית בסדר ונראה איך אנחנו צומחים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543715.mp3	17d2c6671ddc67ffbce99332fb2541f6b4d547cf1e0e758003bbbd55916e6411	אני אומר את הדברים שקיבלתי מעיריית ירושלים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543717.mp3	18c8fe4af10036300cb1308515f84004af570c11cd11dc1d2af9f80dd19356a2	ועדת המעקב תקיים מחר ישיבת חירום בעניין הזה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543718.mp3	19846f732d23a8e831cea7e1a11bb699cffc06aa1c9d5d37922a1cc858f221f0	גם הפסד כספי גדול וגם סכנות בטיחותיות אמיתיות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543719.mp3	1a5439b998956683f5884c0ac7da34bdfe0d16052cea4c77986684d3d0ecd836	אנחנו צריכים זמן להיכנס באופן קרקעי		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39543720.mp3	197bf2f51ad1b305a017c0a31273e2090fe831fc9d84db0f89626094627557e0	המלחמה בסמים זו המלחמה הצודקת היחידה שאנחנו מכירים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545448.mp3	18d5ecddfb388e15cf1d720a905cc71dc4243ae905a9536476fb8c6cbbac2de7	שיש לנו עם מי להתחלק פה בירושלים; ושהערבות ההדדית גם בין האוכלוסיות של ירושלים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545465.mp3	1854688321e9c206e1f9849086ec102ed817985337567af3f575f8b6a9ef82aa	בקצב הנוכחי בעליית מספר העובדים הזרים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545466.mp3	17e3e2a98f35dd7ab90cadb3b1df3d13f1476733c2a29abe1a22caa95cf8b174	שהיא בלי ספק מצרה - מצרה את החופש בעידן המודרני		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545478.mp3	1b68924214b9b2df89197033758c0ae0fa9fe2a77a7918f3c042be6504c39647	התוכנית הזאת היא תוכנית גרועה במרכיביה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545490.mp3	18888a42294079392d69e2f7b06ac918b5af6908aeb54f9e273cae91a75e8310	ולא יתעלמו ממה שקורה מתחת לעיניהם ומתחת לאפם		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545494.mp3	16a6e11521f28db83466b3ebcf3fdeb82d555ee63ba06f0691b37f181fe79b54	מפואר, אפילו ארוחה עסקית, ארוחת גורמה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545496.mp3	19d3cf6dfac089781a6764f411df21c895766a34597f1667e8ca9c9355ca1668	מכוח מה שקורה במועצה לכבלים וללוויין		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545498.mp3	1a613e3ba9121f89ec305b9ce7f61cafece610e29b4d5d0c6b0cfdb06cb9d844	זה בסדר גמור, זה יוצא מהכלל		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545499.mp3	1927448dd31138c646ab6afe187664fe511052a2b57d9dceb6a66b5eab17913b	לא ביקשנו להעביר מכיכר בבחריין או מכיכר תחריר במצרים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545500.mp3	19f792f5c2f0d0539740bf7d3ec07c77dfd2619fdc71a0e03c018196c51383dc	והם נותנים כמה מועדים לשימוש בכרטיס האשראי להורדות במשכורת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545501.mp3	18e84d47b10942477242e267345bd39ea8439a427f2b205df0cac1427d6769cf	מכרזים ממשלתיים עשויים לשמש כמנוף פיתוח לעסקים קטנים ובינוניים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545512.mp3	1b3f1b55c7c77e531706b3df43fbf89a41cd50141ceee894500668e7d307f322	והוא שגורם להגברת האבטלה במדיניות כלכלית		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545527.mp3	1929cf7ff24768b69319ce279d4c48570d2f4cf43e9288b2eb8b06d73d03edcc	בכל פעם שאנחנו מאתרים בעיה כזאת		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545533.mp3	17338b3df56f263c8afd0891265678ceb1a3995e1fbe8c68b45b813b71d11888	אחרי שהוא שירת כטייס בחיל האוויר		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545640.mp3	1903f8cfa1a1752119fc95b9b85cbc3923a605636cba95fc6906b1bd6eabde69	היתה פרשת תת-אלוף אבי מזרחי		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545641.mp3	1b30bacbf284a39fcbaaf2aab4b59a76b032199492a930331493b2f3e233f869	סוגיית פינוי המאחזים הבלתי-מורשים נמצאת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545643.mp3	18d25728b5023e766a07b5e76fdfb4daea60cd05d657a28ce260754c1a800219	או ההרגשה שהוא חי באטמוספירה שיכולה להביא דיבידנד חיובי מהדברים האלה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39545644.mp3	1754324f4f465da34641fe528ce89904f735bf5d4b9c6be4fdda1a0d2c57984c	יש הרבה יותר פלסטינים - אני לא אומר		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546120.mp3	192f860fd1487ef0888b128d9e85af1b79bca7c04bb897cf93e7578deadfc5ed	היא מה שעשיתם בכפרים בצפון בנושא השיטור הקהילתי		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546122.mp3	1a00a13882f0f4a8c17d08f65600981543c2cbbfffff40ae8cda54b9321e151a	לפני חודש וחצי קיימתי ישיבה בנושא הוועדה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546123.mp3	19ba619b89572c9ae319336940684338eebd5edca7ef858b6869d198c971fe40	הָיָה עוֹלֶה גַם רַעַשׁ עָמוּם מֵחֶדְרוֹ, כְּעֵין דִּבּוּר אוֹ כְּעֵין שִׁירָה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546137.mp3	1ac7d6b4f89d41f0bf467be24975f7f28b6e1a3a0726d90d8a9c2f60fd1f5bc4	דבר שכמובן לא ניתן לזלזל בו		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546148.mp3	1808607732a48025694bbfec48021ffa6b7c663948f9529d39c27491187b49aa	אני בטוח שמר שרוני, שיושב כאן		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546150.mp3	1932118fdb8c5e991be611f6652677ceaea30a0f55df61bde6bf5b62c14763a4	שיביא לתשלום מס ערך מוסף רק לפי ההכנסה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546151.mp3	1a5c2b826bb1fe4913c2248ee9839c5ae86ec2fc0286dca6137964aa352a712e	גם אנחנו מבינים בזה וגם אנחנו סייענו		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39546152.mp3	18f719050dbd4a4a8bc635868f928abe9631aaad9e82f19e59c161ca1f5eaf5c	כי משפחת השכול גדולה הרבה יותר מגבולות הצבא		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548262.mp3	1ba1e0246fc73c7cadff29ba5b1882af3e8dc3a60b8311b59cbc60203b19d201	שמתוכם כבר עלו לארץ כמה אלפים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548263.mp3	193edf69442e3b07d1fa74c55627c934ea3800dc1b6ea30128bd2661c9086e49	כי גם בנינו תוכנית למי שלא נמצא		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548264.mp3	1b5d8f8df60dc8571464dd922e27c466cb4b1bc9fd279cfc7c91b032c21097ca	האם לעולים החדשים שלא באו מאירופה או מאמריקה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548275.mp3	19cd9e2a23e029ee00cef2d3ef33a739e2bb67412722bf16143ed6870967ae64	בשביל לדאוג לזה שהחשמל בארץ יוזל		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548276.mp3	1b3c7087a5d10eeed7af87967ebe4956652e730c99e8ae70f1242987143e6f2b	החלק הגלוי - כי אם היה קורא		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548278.mp3	1a4e2520c71ec74e54db4e8b851bf337d35b7303db44f4d98b029f3a6399b68e	"היא עדיין מוקפאת בהחלטת בג"ץ והקצבאות עדיין שוות"		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39548279.mp3	1ba0ae39c4ebc377c8adb5d2c2157e2d8a9ca03a74a30957d11b624c6a10c691	אכן גיבשנו תוכנית במשרד לגבי הפגיות בארץ		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553412.mp3	14bcc87d5b72be76d535ef52fbf5fd3bf951612c216d6beb746353d66c47ffb9	אני קודם כול רוצה להגיד תודה רבה ליושב-ראש הכנסת שאפשר את המשך הדיון		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553413.mp3	1affa50e5e85a5477d90ee2e5cfbe99a1f9bdb05b5b328becaea799155543428	מי צריך לנגוע בתפוח האדמה הלוהט		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553414.mp3	1568b684bc751b64d50e216a152798787ebe45a0079cd344901a0a9fa76c7138	ואנחנו כן מבינים שגם מים צריכים להינתן במשורה לאוכלוסיות כאלה במחיר כזה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553415.mp3	183e124b3c9a5d7cbe210461ff1795e377d6de33e4de255c45fcbbcad173c455	אלא אם כן החייב מתחמק מתשלום חובו למעלה משנה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39553416.mp3	1bc6d15dd85beb1ea3e9675160dfc2cbe4c53ab595e91d26e93d6c7745852652	אז אם זה אפשרי לכפר ערבי בבקעת-הירדן		2	0	twenties	male_masculine	Natibe		he	
